"","country","cases","deaths","geoId","popData2018","iso3c","date","date2","miss","total.pop","cum.cases","cum.deaths","total.cases","total.deaths","total.cum.cases","total.cum.deaths","cases.pc","deaths.pc","cum.cases.pc","cum.deaths.pc","X","mindate","schools","events","lockdown","school.d","events.d","lockdown.d","remove.school","remove.events","remove.lockdown","CC.EST","GE.EST","PV.EST","RL.EST","RQ.EST","free","rai","country_code","country_id","cabinet_id","n_parties","caretaker","minority","gov_start_date","pm_party_en","pm_party_local","pm_party_family","party_id","hm_party_en","hm_party_loc","hm_party_family","party_id_health","hm_min_name","hm_min_type","hm_medic","federalism","sgi_experts","mindate.p","schools.p","events.p","lockdown.p","notes"
"2113","Romania",123,4,"RO",19473936,"ROU",2020-03-27,18348,FALSE,534379900,1029,17,33946,2123,276079,15959,6,0,53,1,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2114","Romania",263,7,"RO",19473936,"ROU",2020-03-28,18349,FALSE,534379900,1292,24,34426,2610,310505,18569,14,0,66,1,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2115","Romania",160,5,"RO",19473936,"ROU",2020-03-29,18350,FALSE,534379900,1452,29,33718,2650,344223,21219,8,0,75,1,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2116","Romania",308,11,"RO",19473936,"ROU",2020-03-30,18351,FALSE,534379900,1760,40,29091,2499,373314,23718,16,1,90,2,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2117","Romania",192,4,"RO",19473936,"ROU",2020-03-31,18352,FALSE,534379900,1952,44,28361,2688,401675,26406,10,0,100,2,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2118","Romania",293,25,"RO",19473936,"ROU",2020-04-01,18353,FALSE,534379900,2245,69,36206,3321,437881,29727,15,1,115,4,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2119","Romania",215,16,"RO",19473936,"ROU",2020-04-02,18354,FALSE,534379900,2460,85,35078,3430,472959,33157,11,1,126,4,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2120","Romania",278,9,"RO",19473936,"ROU",2020-04-03,18355,FALSE,534379900,2738,94,33388,3287,506347,36444,14,0,141,5,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2121","Romania",445,39,"RO",19473936,"ROU",2020-04-04,18356,FALSE,534379900,3183,133,36330,5084,542677,41528,23,2,163,7,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2122","Romania",430,8,"RO",19473936,"ROU",2020-04-05,18357,FALSE,534379900,3613,141,33256,3966,575933,45494,22,0,186,7,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2123","Romania",251,7,"RO",19473936,"ROU",2020-04-06,18358,FALSE,534379900,3864,148,28789,2919,604722,48413,13,0,198,8,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2124","Romania",193,9,"RO",19473936,"ROU",2020-04-07,18359,FALSE,534379900,4057,157,25274,3229,629996,51642,10,0,208,8,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2125","Romania",360,25,"RO",19473936,"ROU",2020-04-08,18360,FALSE,534379900,4417,182,26825,4824,656821,56466,18,1,227,9,25,"2020-01-01","2020-03-11","2020-03-08","2020-03-23",1,1,1,TRUE,TRUE,TRUE,-0.1216504,-0.2534418,0.0593082,0.3254628,0.4453986,83,10,642,23,1619,1,0,1,"04-11-2019","National Liberal Party","Partidul National Liberal","Liberal",1015,"National Liberal Party","Partidul National Liberal","Liberal",1015,"Health","single",1,0,4,2020-01-01,2020-03-11,2020-03-08,2020-03-23,"Minister of health Costache was replaced amidst the crisis by Tataru (14 March 2020)"
"2126","Slovakia",0,0,"SK",5447011,"SVK",2020-01-15,18276,FALSE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2127","Slovakia",0,0,"SK",5447011,"SVK",2020-01-16,18277,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2128","Slovakia",0,0,"SK",5447011,"SVK",2020-01-17,18278,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2129","Slovakia",0,0,"SK",5447011,"SVK",2020-01-18,18279,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2130","Slovakia",0,0,"SK",5447011,"SVK",2020-01-19,18280,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2131","Slovakia",0,0,"SK",5447011,"SVK",2020-01-20,18281,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2132","Slovakia",0,0,"SK",5447011,"SVK",2020-01-21,18282,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2133","Slovakia",0,0,"SK",5447011,"SVK",2020-01-22,18283,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2134","Slovakia",0,0,"SK",5447011,"SVK",2020-01-23,18284,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2135","Slovakia",0,0,"SK",5447011,"SVK",2020-01-24,18285,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2136","Slovakia",0,0,"SK",5447011,"SVK",2020-01-25,18286,TRUE,534379900,0,0,3,0,3,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2137","Slovakia",0,0,"SK",5447011,"SVK",2020-01-26,18287,TRUE,534379900,0,0,0,0,3,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2138","Slovakia",0,0,"SK",5447011,"SVK",2020-01-27,18288,TRUE,534379900,0,0,0,0,3,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2139","Slovakia",0,0,"SK",5447011,"SVK",2020-01-28,18289,TRUE,534379900,0,0,1,0,4,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2140","Slovakia",0,0,"SK",5447011,"SVK",2020-01-29,18290,TRUE,534379900,0,0,4,0,8,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2141","Slovakia",0,0,"SK",5447011,"SVK",2020-01-30,18291,TRUE,534379900,0,0,2,0,10,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2142","Slovakia",0,0,"SK",5447011,"SVK",2020-01-31,18292,TRUE,534379900,0,0,7,0,17,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2143","Slovakia",0,0,"SK",5447011,"SVK",2020-02-01,18293,TRUE,534379900,0,0,4,0,21,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2144","Slovakia",0,0,"SK",5447011,"SVK",2020-02-02,18294,TRUE,534379900,0,0,1,0,22,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2145","Slovakia",0,0,"SK",5447011,"SVK",2020-02-03,18295,TRUE,534379900,0,0,1,0,23,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2146","Slovakia",0,0,"SK",5447011,"SVK",2020-02-04,18296,TRUE,534379900,0,0,3,0,26,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2147","Slovakia",0,0,"SK",5447011,"SVK",2020-02-05,18297,TRUE,534379900,0,0,0,0,26,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
