"","country","cases","deaths","geoId","popData2018","iso3c","date","date2","miss","total.pop","cum.cases","cum.deaths","total.cases","total.deaths","total.cum.cases","total.cum.deaths","cases.pc","deaths.pc","cum.cases.pc","cum.deaths.pc","X","mindate","schools","events","lockdown","school.d","events.d","lockdown.d","remove.school","remove.events","remove.lockdown","CC.EST","GE.EST","PV.EST","RL.EST","RQ.EST","free","rai","country_code","country_id","cabinet_id","n_parties","caretaker","minority","gov_start_date","pm_party_en","pm_party_local","pm_party_family","party_id","hm_party_en","hm_party_loc","hm_party_family","party_id_health","hm_min_name","hm_min_type","hm_medic","federalism","sgi_experts","mindate.p","schools.p","events.p","lockdown.p","notes"
"2127","Slovakia",0,0,"SK",5447011,"SVK",2020-01-16,18277,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2128","Slovakia",0,0,"SK",5447011,"SVK",2020-01-17,18278,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2129","Slovakia",0,0,"SK",5447011,"SVK",2020-01-18,18279,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2130","Slovakia",0,0,"SK",5447011,"SVK",2020-01-19,18280,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2131","Slovakia",0,0,"SK",5447011,"SVK",2020-01-20,18281,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2132","Slovakia",0,0,"SK",5447011,"SVK",2020-01-21,18282,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2133","Slovakia",0,0,"SK",5447011,"SVK",2020-01-22,18283,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2134","Slovakia",0,0,"SK",5447011,"SVK",2020-01-23,18284,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2135","Slovakia",0,0,"SK",5447011,"SVK",2020-01-24,18285,TRUE,534379900,0,0,0,0,0,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2136","Slovakia",0,0,"SK",5447011,"SVK",2020-01-25,18286,TRUE,534379900,0,0,3,0,3,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2137","Slovakia",0,0,"SK",5447011,"SVK",2020-01-26,18287,TRUE,534379900,0,0,0,0,3,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2138","Slovakia",0,0,"SK",5447011,"SVK",2020-01-27,18288,TRUE,534379900,0,0,0,0,3,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2139","Slovakia",0,0,"SK",5447011,"SVK",2020-01-28,18289,TRUE,534379900,0,0,1,0,4,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2140","Slovakia",0,0,"SK",5447011,"SVK",2020-01-29,18290,TRUE,534379900,0,0,4,0,8,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2141","Slovakia",0,0,"SK",5447011,"SVK",2020-01-30,18291,TRUE,534379900,0,0,2,0,10,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2142","Slovakia",0,0,"SK",5447011,"SVK",2020-01-31,18292,TRUE,534379900,0,0,7,0,17,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2143","Slovakia",0,0,"SK",5447011,"SVK",2020-02-01,18293,TRUE,534379900,0,0,4,0,21,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2144","Slovakia",0,0,"SK",5447011,"SVK",2020-02-02,18294,TRUE,534379900,0,0,1,0,22,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2145","Slovakia",0,0,"SK",5447011,"SVK",2020-02-03,18295,TRUE,534379900,0,0,1,0,23,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2146","Slovakia",0,0,"SK",5447011,"SVK",2020-02-04,18296,TRUE,534379900,0,0,3,0,26,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2147","Slovakia",0,0,"SK",5447011,"SVK",2020-02-05,18297,TRUE,534379900,0,0,0,0,26,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2148","Slovakia",0,0,"SK",5447011,"SVK",2020-02-06,18298,TRUE,534379900,0,0,0,0,26,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2149","Slovakia",0,0,"SK",5447011,"SVK",2020-02-07,18299,TRUE,534379900,0,0,2,0,28,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2150","Slovakia",0,0,"SK",5447011,"SVK",2020-02-08,18300,TRUE,534379900,0,0,6,0,34,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2151","Slovakia",0,0,"SK",5447011,"SVK",2020-02-09,18301,TRUE,534379900,0,0,1,0,35,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2152","Slovakia",0,0,"SK",5447011,"SVK",2020-02-10,18302,TRUE,534379900,0,0,1,0,36,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2153","Slovakia",0,0,"SK",5447011,"SVK",2020-02-11,18303,TRUE,534379900,0,0,4,0,40,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2154","Slovakia",0,0,"SK",5447011,"SVK",2020-02-12,18304,TRUE,534379900,0,0,2,0,42,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2155","Slovakia",0,0,"SK",5447011,"SVK",2020-02-13,18305,TRUE,534379900,0,0,1,0,43,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2156","Slovakia",0,0,"SK",5447011,"SVK",2020-02-14,18306,TRUE,534379900,0,0,0,0,43,0,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2157","Slovakia",0,0,"SK",5447011,"SVK",2020-02-15,18307,TRUE,534379900,0,0,0,1,43,1,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2158","Slovakia",0,0,"SK",5447011,"SVK",2020-02-16,18308,TRUE,534379900,0,0,0,0,43,1,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2159","Slovakia",0,0,"SK",5447011,"SVK",2020-02-17,18309,TRUE,534379900,0,0,1,0,44,1,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2160","Slovakia",0,0,"SK",5447011,"SVK",2020-02-18,18310,TRUE,534379900,0,0,0,0,44,1,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
"2161","Slovakia",0,0,"SK",5447011,"SVK",2020-02-19,18311,TRUE,534379900,0,0,0,0,44,1,0,0,0,0,26,"2020-01-01","2020-03-12","2020-03-10","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.3629198,0.7074615,0.7504383,0.5290585,0.8107936,88,7,703,1,1529,3,0,0,"22-03-2018","Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Direction - Social Democracy","Smer – sociálna demokracia","Social democracy",220,"Health","single",0,0,5,2020-01-01,2020-03-12,2020-03-10,2020-03-12,"Prime Minister Pellegrini is the acting Health minister since 17 December 2019"
